latitude,longitude,area
0.3184666717805834,32.53702971275095,992.6350232693903
0.3183584501396118,32.53856704169056,62.74373855289578
0.3154199917754118,32.54063702498408,1505.37930607553
0.3152190540730263,32.54025195663079,130.32510595499863
0.3168706756835984,32.543190811030755,27.192860703193933
0.31661136933910156,32.543533096917955,57.2619415674357
0.3165297519625232,32.54364536734829,19.499059134819976
0.31670216101018817,32.54253991708956,94.23769240076827
0.32004786276865943,32.54129257446586,111.09501830941262
0.3014816752397202,32.52654499866618,129.4012628936739
0.4103643111494677,32.57575297647762,95819.11461301973
0.4009846340490632,32.561011861546675,983.9381282481813
0.4021755395328983,32.55640366265346,284.0084387915342
0.402978383984575,32.55850328407625,477.3282674143893
0.40362145886265666,32.558394748137324,96.82364861893103
0.40369427459394724,32.55814747231354,184.4293754266642
0.3989827085028273,32.551590159548596,998.2470579697037
0.3274473069387266,32.64491044978594,3467.9979126333333
0.327487451647269,32.64442657312003,661.4607011015288
0.327843004809246,32.64351223573948,274.6986201915645
0.204991528176001,32.54364375784576,171.3464973940436
0.20471910991607065,32.54431195857277,69.74002955250505
0.20456022853683978,32.54363148166553,178.11199505655634
0.1789892041931378,32.54950749702938,50.77083692933257
0.14891595015460973,32.54608355221813,49.331168075876946
0.14893729399987043,32.548815240118664,47.94084300264987
0.1446190860438489,32.53803847773935,789.4587648403872
0.14825095726054893,32.54312523493894,39.15331108052424
0.14952791441463065,32.54317749711446,33.14103064551657
0.14959604375137897,32.54150038254355,76.77627749128143
0.21357080301049125,32.60493829185798,72.07839152012126
0.24593670571745113,32.60647440531205,37.02166052052362
0.24650338728437046,32.606536148114415,57.20259895667634
0.24610488321425608,32.60583819931872,58.25357508456114
0.24668540392535918,32.60502669542833,24.858381504831605
0.24804948209978564,32.60068898365681,68.26293941328915
0.24849614827636268,32.60076742324614,116.02487290896761
0.24925830637118382,32.60069814048219,41.84956197142427
0.255355107829483,32.58402853246979,183.17888143578747
0.25299867243327784,32.58186247175491,736.5772427881549
0.2416863041389974,32.58565243777195,36.41953733727998
0.2498729582070839,32.58210295160781,73.71649673139868
0.25516200199702427,32.57767761259457,493.0058183546422
0.2586162142744501,32.57489601622578,472.46121755521347
0.25877886499499125,32.57527484841107,93.13316921538292
0.25780843889300936,32.57459785429428,114.96267864624618
0.25780721962907677,32.574191696984194,80.59879811898449
0.2589328211903216,32.57343469665087,25.212789114339152
0.2586615808512668,32.57267673293831,528.0900541454952
0.2600546268784843,32.56991547132685,571.2673482964257
0.2603762805119504,32.57012867812624,148.30508536203774
0.2597980903006147,32.57038174380517,291.13865897255715
0.25929884594831853,32.56944064941904,307.19702358354436
0.25926531204629244,32.567375680554576,204.39734700163015
0.2579624251333121,32.56722570835533,38.912189939502156
0.25536684007491967,32.56486044150371,341.47572728610294
0.2538464786126268,32.56446847945152,127.30388207976326
0.2515545420972768,32.56617453545741,53.537073749453256
0.2553580773362732,32.57598553595627,50.45526506561656
0.24796798868166633,32.57260971263692,63.0935191762748
0.26096163892962215,32.586607350423414,50.50507631062615
0.256829117884881,32.58799210257625,35.14522881215801
0.2556701324058444,32.58876766393592,105.02174406814021
0.27409073732431377,32.57298942026613,44.73017299581762
0.2739967213753823,32.57291325608904,26.652972909373787
0.27483661340282634,32.570796787793434,74.93885227986145
0.2789292563193801,32.57685970505103,152.35131582924484
0.279165845348925,32.57613192619864,104.91669404076671
0.27870056049920394,32.576528295000536,116.8346075450294
0.26210204255135866,32.598057368167616,104.23623353773932
0.26104733522617696,32.59849637364782,117.7290140170732
0.26082037798789337,32.5974024877548,54.30393205259544
0.26059136905136865,32.59754461513791,83.7652448232114
0.2603924442572463,32.59763524426524,68.05137946620813
0.26001777402460985,32.59852931107343,108.29113494898648
0.2593165118913515,32.5995247675604,39.270510697003495
0.27132240646732875,32.601214476015386,65.89953701564424
0.2710997200263989,32.60183092711138,30.330425913456484
0.2751166140863486,32.60530557338785,70.1330887916473
0.2754418198035983,32.60596152511087,36.24997804437058
0.27528325909810364,32.60492564636111,19.391487408761275
0.27536666294199025,32.60498510176558,10.907720809745678
0.2826597900775505,32.60094951893545,57.60043937722294
0.285404527731506,32.600172603826174,38.75053052720893
0.268307953286315,32.599212276752276,24.885196130733053
0.2680421923589278,32.59945521239089,15.996472603138109
0.2990191518712931,32.58397318373078,91.46209179606721
0.28813551317498387,32.59457268572736,92.78461254065212
0.2862176487897375,32.60276070607979,81.57062338659563
0.25414547293138595,32.5680247997719,43.91140114889576
0.25486805117253736,32.56773477035405,22.45732508426952
0.2454521582323018,32.57009555299247,95.9217728584631
0.24510252110734979,32.57021498289778,62.19384926069373
0.24242143375366926,32.570825895535506,98.48406410907458
0.23799521848058228,32.57199328600732,33.48435930635316
0.23369166459307492,32.57275406425308,47.956053492670904
0.23075358483640018,32.581496697479636,45.920699200942366
0.2311626870641648,32.581914467617196,33.10494474532509
0.25578530389797843,32.509833706299645,73.20597747861339
0.25576220896340185,32.51023530149411,34.81421102191646
0.2550933308420525,32.521020725922114,179.87830165798266
0.2568751231982166,32.518777630702104,59.36274769424311
0.23240869869622735,32.54630098762385,46.66540211283475
0.24320702904721772,32.55580250475171,51.98865851331488
0.24308014238472342,32.5558098035338,54.63448948631818
0.24480436452319676,32.55559333106532,43.93203525959797
0.2529958690165241,32.56082244850036,28.55667598258535
0.26385822259029795,32.565999089446265,65.32146615522964
0.2637112832079295,32.56619055090198,65.53633954025844
0.2648150940622456,32.56596587069556,31.408477530653307
0.26600341473341976,32.5654350082061,109.38859133903102
0.2706281414624029,32.56476986140134,32.81932980033867
0.2770118088814153,32.556742991773575,80.04134153096736
0.3037616233896066,32.517869124798644,58.78201069067139
0.30217418446619715,32.52022842367593,56.68378880501551
0.301053626009698,32.52377605110635,117.09236792369276
0.3015035160841493,32.52407712434856,39.373366140630715
0.30062137743383954,32.52418638783645,76.67197794129994
0.3021812393860846,32.529069314801994,248.36919761566145
0.30310757297605095,32.529600134952894,299.72704226219656
0.3036761783964126,32.52934433465383,296.8465235210652
0.29290718393383625,32.54153839448477,425.2589657395136
0.2893967335369187,32.54103899723025,54.90771326847767
0.2893051089430836,32.54085365462698,52.83270220047894
0.2892629455216945,32.54074753296173,24.43531475802248
0.27775751544013866,32.54412651992674,71.39063987601288
0.27877595292213553,32.54343334276363,48.02383741982987
0.2837377812103247,32.52275688263887,65.8251749968593
0.28308984272517196,32.52330613071076,14.628983351484283
0.27950690612141127,32.524262837556876,90.02688280122132
0.2761667060374911,32.52768028139839,70.86824780687549
0.2714108107075773,32.51929203248206,148.019599863071
0.3008981897821492,32.511086227516266,80.62991620272335
0.30113371032968356,32.5100060271732,158.18111105177968
0.29581492912305135,32.511441922277946,104.61513683477978
0.2956746449239523,32.511544945893746,72.7168386509215
0.29543923874986594,32.511500151870734,31.756832025608574
0.29167892362828945,32.51203605183977,69.51546657390728
