latitude,longitude,area
6.462638082455803,3.3437389310322994,251.674488579586
6.462533019282339,3.3448008643207956,1160.7591053736292
6.464694570098344,3.348781876478658,1095.8161725597013
6.462709534085499,3.341824725229004,1154.0728910272742
6.463141283632617,3.337454586436973,2007.4473909593294
6.462659636412966,3.334177953191755,523.4011975604046
6.462625312929123,3.332759367251041,480.0584604789681
6.4621403611602934,3.3254940378132294,1547.0747106008578
6.461881925417354,3.322696180186852,6167.820709601543
6.461817109498353,3.3268354372211992,215.06916494815275
6.44895184362036,3.3514455476973497,1340.3570386488882
6.4706799360420035,3.3614652340498674,3220.537840219892
6.4715346476943,3.3605199608918945,772.2410156105923
6.472144563604109,3.3603532844409787,361.7964550576218
6.470085778363772,3.360713476995349,480.73695752416745
6.4708546514092715,3.35835850283414,1228.1507579642985
6.4714344888835615,3.357703341420466,1347.668215956945
6.471889887978276,3.3581982651780367,848.0470945711076
6.473622023874107,3.356632234681043,4547.7832116273075
6.474146264756169,3.355734823751785,2468.6819553322325
6.47591380776539,3.3592560075088698,10631.351727396624
6.4773477772550905,3.3542315007567423,3676.027075025957
6.475226781638647,3.3548279625511674,476.16445695973675
6.474905311546506,3.3554321493010755,516.2700187594456
6.4784113857169245,3.3497484680245795,21911.12893849103
6.478597404874072,3.3527141346889713,6251.617754454493
6.4777152825689,3.3529550668995,1424.8187466559425
6.477420948834584,3.353158958083696,262.00484382041816
6.477073385145366,3.3533845478589774,526.981130057983
6.476087736102679,3.353911825474112,1412.7329367508958
6.472644898060259,3.3493979812374883,7685.966464151728
6.47199633062979,3.347981022127811,2357.7186344025813
6.472516674644431,3.3551566643730935,3243.2689093455647
6.4730218018294625,3.358150311942628,675.5806121257792
6.473103355802876,3.359259595508898,1156.7359826909835
6.472443092058599,3.357689782816424,2195.2836662964173
6.4734514106330305,3.3609359620975496,395.9582426226506
6.473189442984393,3.3604683816226153,283.70668795597
6.472603736993797,3.361866878850556,1158.9668683254067
6.471910934029516,3.3650268803502397,7220.770895627737
6.46874858542077,3.35383830931726,474.6380106476786
6.452010398890896,3.3368333948563733,610.9610663396251
6.452227369362394,3.337604919329234,490.26456195192293
6.451329837977839,3.3375067760265416,1896.8707236000478
6.452004914669156,3.3401705863880387,5468.8947699827295
6.4523376508692385,3.3400258598467714,397.6868271601603
6.451858440197135,3.3428480010106822,1391.0583938942295
6.4521376359170235,3.344806722380228,502.3085716773778
6.451199560395662,3.3328916959365746,746.4076732918725
6.455677544631582,3.328415765332222,1553.6392091807004
6.456596235820579,3.327283711760703,611.3203334373995
6.4562792389836785,3.3243321646788644,2406.024510491082
6.455566575488688,3.3188416896472317,2992.3626430301374
6.455606016706119,3.320748967672022,9416.150886392363
6.456357766018616,3.3178360869583594,11938.853233437672
6.465898191907661,3.322085668286538,9107.659452709318
6.4752793161587405,3.3375125977051576,5880.5247074361005
6.473360064509598,3.3425290795448586,339.2475919147499
6.474182185358303,3.341656598642942,335.6523875289047
6.4796451728631945,3.3324600489531226,587.818993225496
6.495922177045958,3.318581231127318,2331.387226527195
6.498556806031473,3.3199062573223244,3636.920916136718
6.497977574289525,3.31933176105149,625.9665626301941
6.5097918690196614,3.3231851509422063,4425.7492945174745
6.514803562863847,3.326533606539551,539.3646618319373
6.512660279137362,3.334413415876585,487.9736741979452
6.517066952303784,3.3449770419416476,621.2023085925838
6.516896924099514,3.3444266621111156,185.02950735867532
6.516711246064062,3.345654998263175,1112.8963618779085
6.515623641240195,3.348328328938728,1762.789070586382
6.521260845026086,3.351062557848216,3959.9982482924565
6.514207814892174,3.3010079638795373,18441.75826912336
6.532787631556582,3.317138417905897,963.509252482643
6.542848873029205,3.3037074003522173,1385.8312853001296
6.5422224760353584,3.3026003681572624,681.4883661285274
6.538839161788715,3.2873440257120636,6953.271384284515
6.540893566962964,3.2871830215137265,1344.948469294504
6.541505565469206,3.2873466786409846,899.6178020022552
6.54466066809512,3.285607593847862,8896.147462299867
6.542934071660925,3.2873895784732756,3466.2904651607287
6.542583116286772,3.287092602347463,372.9873556207168
6.544728579937018,3.2875747291839157,607.9753982756971
6.544852554561187,3.2861714189674722,2599.538701625173
6.545737988141612,3.285568181551353,1288.7071675807967
6.544685134213449,3.2844697218029,1676.9699367927853
6.550940914999493,3.285873060874622,5351.790246203743
6.557126023077175,3.2867354020624164,12877.796867023511
6.554676508721816,3.288243631395775,8361.296182219285
6.56831325209605,3.2949250855969066,3003.1135977741856
6.584017139761776,3.2788177770628253,1104.9902638828437
6.586215370397074,3.2796243254455297,392.9259245867796
6.571649761810145,3.2541000393413584,7775.953031441971
6.571369990722416,3.251639879897778,21784.562345245144
6.564030489932481,3.25301296280756,93990.46919207295
6.565536335559391,3.2516257338490684,2036.5167759513001
6.566712852282109,3.2520551212888082,4113.104370676998
6.567814123831147,3.252317933224705,259.83863964213674
6.571441049988732,3.2343750131234783,803.3646537855013
6.57060542432337,3.231969809745992,159.61292581264888
6.570042448691743,3.2310808229608456,140.94752165773093
6.567938247896171,3.2266727025871353,3262.499091395395
6.568964338259553,3.227328028516325,1631.9854760836924
6.569879441889254,3.227464404220036,869.2295432163123
6.56986721190071,3.228449139927545,1181.456664112423
6.569218223306824,3.2280448977709155,844.4149112058293
6.566441537590737,3.2230698779025175,2899.1665896987197
6.498094039479597,3.1841572623079983,2882.1120573090348
6.506475442050263,3.178224811744379,219.8533862076105
6.505741350051874,3.1780377685192596,599.0956790226783
6.510230008634999,3.177562406145294,518.305287163298
6.507295120464408,3.186198051010998,131.59347774252336
6.507957083929707,3.185370439280777,134.29818081918023
6.5057601669110205,3.1797638293881434,251.5724162276572
6.4983660028510775,3.182651299696851,186.70902700421007
6.499148467324115,3.182297102304867,116.63973432685364
6.502322604003134,3.1676611147986797,1402.2562719104294
6.502138891564171,3.1682729694302116,3978.7999060843
6.508425482944488,3.1740378787972303,562.9686098932658
6.509242246056523,3.1736527129541416,972.5948395181575
6.509834700025413,3.1735478871149576,180.07044754347206
6.510390210662175,3.1729621059230175,2001.9864401363552
6.50905140177221,3.1718744792107794,293.31147663473905
6.5086859304339315,3.1714188184597423,372.8720562032976
6.507905614821347,3.170852286624035,359.87831411429465
