latitude,longitude,area
8.383346096216878,-13.101092767944305,91.68361270998156
8.38777407056501,-13.100121367332692,72.96690257028722
8.38687418320709,-13.098465609099563,800.5184370103852
8.388459783890076,-13.098639183960133,83.69830491829265
8.397160434699906,-13.094514626765598,358.08973416274995
8.47019711887379,-13.188545464555949,267.9831032927727
8.469495950805264,-13.18867447371111,84.7255614286783
8.46394086782147,-13.193399036420763,28.54987650041589
8.46425675191821,-13.181845567978986,92.09449416801579
8.468744073753445,-13.174763831983576,64.18695986847644
8.440888680700589,-13.159893344177592,52.11694721628457
8.436765518473358,-13.161629149737237,288.2950138102335
8.43313170542909,-13.158889773254952,279.28826569303567
8.432886663104414,-13.158563110556079,316.0489260883007
8.43261291960353,-13.166118151913292,125.7058011445704
8.428696694164508,-13.158765428992865,180.2114343325067
8.429251049954514,-13.157181509876894,69.3476525762834
8.41833656822363,-13.15112567837753,190.2159384047312
8.417714164857479,-13.150761132151029,47.85518981527163
8.410889729454139,-13.134927262605052,271.9046897365111
8.410975929024511,-13.134062069576094,197.70901731251325
8.406395414682803,-13.132125014861243,244.32850916963923
8.39548469829031,-13.141208779510903,47.99658536696826
8.39574173984404,-13.144711369634058,751.253775762252
8.393913400185745,-13.14101858358181,37.549052231853146
8.390816314560176,-13.141430343600637,50.59232984127131
8.39631013092013,-13.121632305364821,71.86407565905411
8.398530843542579,-13.118055280160418,193.12923492513733
8.386727419887388,-13.153968140742721,232.22385690844948
8.394429017799172,-13.15977565202198,616.8444170245159
8.392021678751899,-13.157614008984009,938.8700700886224
8.392433370049838,-13.157226140060324,132.06094770506164
8.392092037820868,-13.152271335339716,288.91097419937466
8.396851037946247,-13.155302917509047,236.58827505582613
8.397238519000174,-13.155845840441078,63.101223613036474
8.397103051410813,-13.157273696707893,94.3109117771035
8.397349457439342,-13.149264005718166,144.10264669089793
8.389028371264137,-13.15223889715848,125.30836947041487
8.39194883115718,-13.123091791498952,195.70513875945716
8.383317909398576,-13.092524397744587,67.71585603866411
8.365315789950085,-13.07606377686833,186.88976036377673
8.3613199156407,-13.068800986876788,220.58068909518835
8.35741651312006,-13.070819879041437,112.11318665618327
8.356974693473305,-13.070811740825746,121.64829821211484
8.357571529109041,-13.070475979363197,104.9335562688817
8.338557549298669,-13.067666533385173,158.9032287531089
8.33390059778456,-13.066277970086025,1600.7287932008378
8.329755133077736,-13.068790560391717,6662.2348361733775
8.331280362799145,-13.05389560575349,108.72885508012646
8.324911753896119,-13.063695167611126,246.1192764024682
