latitude,longitude,area
-1.3281803311818,36.863360995654055,2307.061961608744
-1.3185205297887683,36.78437406699003,393.26485050833685
-1.3156617171747087,36.91538205301191,1255.905973205793
-1.3184356647062003,36.89319624933979,376.40587854697503
-1.3162076661797923,36.90498629821596,335.8893863418688
-1.3162277533524058,36.90527157805295,172.1306518808388
-1.1620158809628154,36.96629143670314,561.5778400582715
-1.161876969529737,36.96691133594928,115.28010232505078
-1.1869330756213616,36.89602230188649,171.409233696659
-1.1808006107383893,36.898714399215294,120.67267738874855
-1.1810546432138063,36.898709489666146,85.05601610115227
-1.1924503689787045,36.96028161890681,122.53206893945645
-1.1920000296655877,36.96021079908197,642.6857013838048
-1.248511643635894,36.9454347194752,401.48208833823827
-1.2539807666689244,36.96056937815799,277.6291764952024
-1.4719722742751216,36.97867416481877,9980.798521650402
-1.4713510167451183,36.9778571154574,662.0943404808835
-1.471390558904084,36.976996247155824,745.021227845193
-1.246605311725947,36.91442284897503,865.4382196692876
-1.245862554001367,36.91529126075109,60.11034365445141
-1.2460129322693283,36.91464547792194,59.43496362340634
-1.2482766673960919,36.910025769184095,400.68986558272945
-1.2514686427697357,36.90317833475994,1092.1347668540902
-1.2907868256075983,36.91239425446311,380.98659696793504
-1.2907920878594856,36.91334106594908,172.37662104806304
-1.2874827667073263,36.914933524714606,150.57557865157418
-1.2867778899869693,36.91619922429324,255.91483546085513
-1.2842961168292872,36.917556692140636,45.27210273108943
-1.2817002267465085,36.918523620704796,110.76877945178772
-1.2770822625111276,36.921451257510824,368.0766338238836
-1.2598213622920365,36.92311048657269,711.5583676616121
-1.2605167431187534,36.92251605041095,174.82522008205376
-1.291848739251074,36.90975891394547,603.3972008619064
-1.292167628954176,36.909036309371906,106.6059269118836
-1.2760651577422648,36.89415416684296,1120.3687911864
-1.2734215727029414,36.88371370666359,2072.915732280415
-1.2588667871428147,36.875475693599505,594.1011693423222
-1.2714026407406187,36.90113106724147,318.20844989747485
-1.2708492718261897,36.90128877259031,507.58857348591295
-1.3000612716694575,36.9003833946968,129.49449012436688
-1.3028668078775534,36.89776046671226,92.45868973181737
